#Bulk Export - Points every 1 day(s),,
,,66405
,,Camp Stream at Craigieburn
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-10-22 00:00:00,2020-10-23 00:00:00,0.0357010194930883
2020-10-23 00:00:00,2020-10-24 00:00:00,0.0318624465353731
2020-10-24 00:00:00,2020-10-25 00:00:00,0.0288811422848628
2020-10-25 00:00:00,2020-10-26 00:00:00,0.0267442716416713
2020-10-26 00:00:00,2020-10-27 00:00:00,0.0303121190893295
2020-10-27 00:00:00,2020-10-28 00:00:00,0.041771323053891
2020-10-28 00:00:00,2020-10-29 00:00:00,0.0399731953626551
2020-10-29 00:00:00,2020-10-30 00:00:00,0.0376392739999869
2020-10-30 00:00:00,2020-10-31 00:00:00,0.0348552011643209
2020-10-31 00:00:00,2020-11-01 00:00:00,0.0381298208717761
2020-11-01 00:00:00,2020-11-02 00:00:00,0.0351127482993409
2020-11-02 00:00:00,2020-11-03 00:00:00,0.0327565723987881
2020-11-03 00:00:00,2020-11-04 00:00:00,0.0315842025685115
2020-11-04 00:00:00,2020-11-05 00:00:00,0.0292389513913449
2020-11-05 00:00:00,2020-11-06 00:00:00,0.0281202359777181
2020-11-06 00:00:00,2020-11-07 00:00:00,0.0267794850365516
2020-11-07 00:00:00,2020-11-08 00:00:00,0.0260639859200033
2020-11-08 00:00:00,2020-11-09 00:00:00,0.0344306179537857
2020-11-09 00:00:00,2020-11-10 00:00:00,0.0325723589639636
2020-11-10 00:00:00,2020-11-11 00:00:00,0.0319286403727386
2020-11-11 00:00:00,2020-11-12 00:00:00,0.0310566367141786
2020-11-12 00:00:00,2020-11-13 00:00:00,0.0292081696621366
2020-11-13 00:00:00,2020-11-14 00:00:00,0.0273393614984138
2020-11-14 00:00:00,2020-11-15 00:00:00,0.0257295485739608
2020-11-15 00:00:00,2020-11-16 00:00:00,0.0238838200830743
2020-11-16 00:00:00,2020-11-17 00:00:00,0.0220291882269714
2020-11-17 00:00:00,2020-11-18 00:00:00,0.0210629581964084
2020-11-18 00:00:00,2020-11-19 00:00:00,0.0207319415166093
2020-11-19 00:00:00,2020-11-20 00:00:00,0.0202803123701034
2020-11-20 00:00:00,2020-11-21 00:00:00,0.020158645099289
2020-11-21 00:00:00,2020-11-22 00:00:00,0.020308469743291
2020-11-22 00:00:00,2020-11-23 00:00:00,0.0200829366433035
2020-11-23 00:00:00,2020-11-24 00:00:00,0.0197055207858796
2020-11-24 00:00:00,2020-11-25 00:00:00,0.0191414790500553
2020-11-25 00:00:00,2020-11-26 00:00:00,0.0188460630152434
2020-11-26 00:00:00,2020-11-27 00:00:00,0.0181449503568457
2020-11-27 00:00:00,2020-11-28 00:00:00,0.0187705916775803
2020-11-28 00:00:00,2020-11-29 00:00:00,0.0197071424172049
2020-11-29 00:00:00,2020-11-30 00:00:00,0.0187087682667646
