#Bulk Export - Points every 1 day(s),,
,,65104
,,Hurunui at Mandamus
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-05-22 00:00:00,2020-05-23 00:00:00,24.3617553181271
2020-05-23 00:00:00,2020-05-24 00:00:00,23.1788155461937
2020-05-24 00:00:00,2020-05-25 00:00:00,22.7521761342411
2020-05-25 00:00:00,2020-05-26 00:00:00,59.4584229755377
2020-05-26 00:00:00,2020-05-27 00:00:00,47.9334219784634
2020-05-27 00:00:00,2020-05-28 00:00:00,39.9111456029814
2020-05-28 00:00:00,2020-05-29 00:00:00,35.6808175737934
2020-05-29 00:00:00,2020-05-30 00:00:00,32.7552927552541
2020-05-30 00:00:00,2020-05-31 00:00:00,30.3569412509318
2020-05-31 00:00:00,2020-06-01 00:00:00,28.3526461572047
2020-06-01 00:00:00,2020-06-02 00:00:00,26.8642860430905
2020-06-02 00:00:00,2020-06-03 00:00:00,25.6317392170341
2020-06-03 00:00:00,2020-06-04 00:00:00,24.5751025546752
2020-06-04 00:00:00,2020-06-05 00:00:00,26.7236789241777
2020-06-05 00:00:00,2020-06-06 00:00:00,26.862467999482
2020-06-06 00:00:00,2020-06-07 00:00:00,26.6062272677131
2020-06-07 00:00:00,2020-06-08 00:00:00,28.5536484015046
2020-06-08 00:00:00,2020-06-09 00:00:00,27.2991935246987
2020-06-09 00:00:00,2020-06-10 00:00:00,26.3515512311015
2020-06-10 00:00:00,2020-06-11 00:00:00,25.4753144200752
2020-06-11 00:00:00,2020-06-12 00:00:00,24.8386002803119
2020-06-12 00:00:00,2020-06-13 00:00:00,33.5978542140152
2020-06-13 00:00:00,2020-06-14 00:00:00,37.0258038909427
2020-06-14 00:00:00,2020-06-15 00:00:00,34.26433370705
2020-06-15 00:00:00,2020-06-16 00:00:00,32.3884938369726
2020-06-16 00:00:00,2020-06-17 00:00:00,49.1418046348293
2020-06-17 00:00:00,2020-06-18 00:00:00,55.0308391520679
