#Bulk Export - Points every 1 day(s),,
,,68001
,,Selwyn at Whitecliffs
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-08-24 00:00:00,2020-08-25 00:00:00,1.39873470771365
2020-08-25 00:00:00,2020-08-26 00:00:00,2.01751560569614
2020-08-26 00:00:00,2020-08-27 00:00:00,4.13973294165516
2020-08-27 00:00:00,2020-08-28 00:00:00,3.13556464737792
2020-08-28 00:00:00,2020-08-29 00:00:00,2.76436093673545
2020-08-29 00:00:00,2020-08-30 00:00:00,2.46040089010811
2020-08-30 00:00:00,2020-08-31 00:00:00,2.2079672641198
2020-08-31 00:00:00,2020-09-01 00:00:00,2.00261368686604
2020-09-01 00:00:00,2020-09-02 00:00:00,2.46411168485053
2020-09-02 00:00:00,2020-09-03 00:00:00,3.0421480549725
2020-09-03 00:00:00,2020-09-04 00:00:00,2.89528233345889
2020-09-04 00:00:00,2020-09-05 00:00:00,2.71425291893007
2020-09-05 00:00:00,2020-09-06 00:00:00,2.70388508262831
2020-09-06 00:00:00,2020-09-07 00:00:00,2.59462543931089
2020-09-07 00:00:00,2020-09-08 00:00:00,2.78951208603484
2020-09-08 00:00:00,2020-09-09 00:00:00,2.51413091811921
2020-09-09 00:00:00,2020-09-10 00:00:00,2.30496745520573
2020-09-10 00:00:00,2020-09-11 00:00:00,2.51367383492296
2020-09-11 00:00:00,2020-09-12 00:00:00,3.17705629430659
2020-09-12 00:00:00,2020-09-13 00:00:00,3.04364746114891
2020-09-13 00:00:00,2020-09-14 00:00:00,2.75410068680432
2020-09-14 00:00:00,2020-09-15 00:00:00,2.54891547197319
2020-09-15 00:00:00,2020-09-16 00:00:00,3.58249033324919
2020-09-16 00:00:00,2020-09-17 00:00:00,3.68595117074605
2020-09-17 00:00:00,2020-09-18 00:00:00,3.19530890411015
2020-09-18 00:00:00,2020-09-19 00:00:00,5.50483033511197
2020-09-19 00:00:00,2020-09-20 00:00:00,4.97097675103016
2020-09-20 00:00:00,2020-09-21 00:00:00,4.29282454039719
2020-09-21 00:00:00,2020-09-22 00:00:00,3.74219645313844
2020-09-22 00:00:00,2020-09-23 00:00:00,3.27553770482627
2020-09-23 00:00:00,2020-09-24 00:00:00,2.9863089971597
2020-09-24 00:00:00,2020-09-25 00:00:00,2.72162241922818
2020-09-25 00:00:00,2020-09-26 00:00:00,2.63790440367357
2020-09-26 00:00:00,2020-09-27 00:00:00,2.35217868641859
2020-09-27 00:00:00,2020-09-28 00:00:00,2.59931979817144
2020-09-28 00:00:00,2020-09-29 00:00:00,3.12001276048116
2020-09-29 00:00:00,2020-09-30 00:00:00,3.11995062953064
2020-09-30 00:00:00,2020-10-01 00:00:00,2.63475792969676
2020-10-01 00:00:00,2020-10-02 00:00:00,2.40816623052527
2020-10-02 00:00:00,2020-10-03 00:00:00,2.2266199396302
2020-10-03 00:00:00,2020-10-04 00:00:00,2.06860689523426
2020-10-04 00:00:00,2020-10-05 00:00:00,1.93744390184145
2020-10-05 00:00:00,2020-10-06 00:00:00,1.83214739614348
2020-10-06 00:00:00,2020-10-07 00:00:00,1.75185673270261
2020-10-07 00:00:00,2020-10-08 00:00:00,1.74757968079566
2020-10-08 00:00:00,2020-10-09 00:00:00,2.04796796253398
2020-10-09 00:00:00,2020-10-10 00:00:00,1.83640660216229
2020-10-10 00:00:00,2020-10-11 00:00:00,1.73378045438307
2020-10-11 00:00:00,2020-10-12 00:00:00,1.63227469525752
2020-10-12 00:00:00,2020-10-13 00:00:00,1.6349193923726
2020-10-13 00:00:00,2020-10-14 00:00:00,3.8806822686962
2020-10-14 00:00:00,2020-10-15 00:00:00,3.11839905130124
2020-10-15 00:00:00,2020-10-16 00:00:00,5.21644840436974
2020-10-16 00:00:00,2020-10-17 00:00:00,5.17030878778358
2020-10-17 00:00:00,2020-10-18 00:00:00,5.0841035549938
2020-10-18 00:00:00,2020-10-19 00:00:00,4.49538518609144
2020-10-19 00:00:00,2020-10-20 00:00:00,3.92281846493799
2020-10-20 00:00:00,2020-10-21 00:00:00,3.39396690846127
2020-10-21 00:00:00,2020-10-22 00:00:00,3.00531637059003
2020-10-22 00:00:00,2020-10-23 00:00:00,2.69627751410376
2020-10-23 00:00:00,2020-10-24 00:00:00,2.46479657451331
2020-10-24 00:00:00,2020-10-25 00:00:00,2.25777679780483
2020-10-25 00:00:00,2020-10-26 00:00:00,2.06609982391205
2020-10-26 00:00:00,2020-10-27 00:00:00,2.15001768367188
